2112.98554550683,227.134336687567,0.940831682893795,5066.42202792257,116596.559224862,14698.464051955,4681.03950699204,43024.5605995801,0.267281728094828,336.462666481979,3,21
593.937563803858,3714.19896554546,0.622506654581561,596.253647923027,193116.393538542,41888.7943423041,13340.3803637911,71260.6618223402,0.176848481415216,94.5760451916971,1,15
2213.34973727934,1415.05672521844,0.539235439013451,11430.9108958274,42625.0108738988,13726.8054100122,4371.59407962172,15728.7863003317,0.153191886083367,352.444225681424,15,20
3568.58151706287,2818.09038577558,0.748991619005084,2339.3880592482,31908.9315776924,10738.6302647608,3419.94594419134,11774.5134973035,0.212781709944626,568.245464500457,11,10
1340.31797344464,1189.17286548431,0.281123201472693,17780.3923106179,153189.016336739,28489.7641271546,9073.17328890274,56527.3123013797,0.079864545872924,213.426428892459,14,12
428.738602844033,1491.66775149143,0.666374333091751,17697.2131471994,38080.0859758206,5334.56083504875,1698.90472453782,14051.6922420002,0.189310890082884,68.2704781598779,10,7
3919.08618791924,3320.62618156443,0.423190302559128,7332.77361538356,261603.991811345,40487.913849962,12894.2400796057,96532.8383067694,0.12022451777248,624.058310178223,14,16
3485.2001147519,1689.6358131619,0.033040659374495,24056.2599289489,121451.888131929,40804.6575829941,12995.1138799344,44816.1948826306,0.009386550958663,554.968171138838,3,21
2717.09598289331,508.915873263494,0.925776049646017,22667.4426664824,43955.4853672821,2041.7685343065,650.244756148567,16219.7362978901,0.263004559558528,432.658596002119,2,14
406.263618993406,3296.29344162754,0.121096765907181,15531.3682578069,40014.492484775,12273.5959216309,3908.78851007353,14765.4953818358,0.03440249031454,64.6916590753831,9,7
9.7113003305698,3681.30161558133,0.642623835603781,12237.0986679684,188774.22310938,9886.83410471854,3148.6732817575,69658.3849112103,0.182563589660165,1.54638540295697,2,20
3451.28723148181,897.322079738906,0.53343915933634,703.819133100436,214939.08320302,10135.0300322876,3227.71657079223,79313.3148350627,0.151545215720551,549.568030490734,15,18
3849.04444089054,1058.79101125084,0.160308990560751,15736.959038622,9352.87903952087,23385.8865550472,7447.73457167108,3451.24687805198,0.04554232686385,612.905165746901,11,14
659.144988545046,694.612385990969,0.727786149109466,9308.30220848712,23652.8623340708,27499.4653946275,8757.79152695143,8727.99348120694,0.20675742872428,104.959393080421,12,9
1079.65782288004,620.6538000144,0.915096640172303,6438.09666679727,218210.539378685,7622.47638790318,2427.54025092458,80520.4942356771,0.259970636412586,171.920035490452,18,19
2511.25066404791,28.1658209719963,0.055996409851891,13785.1956644236,50213.0047012628,20382.0967619651,6491.11361846022,18528.7840226062,0.015908070980651,399.880678988521,4,7
1375.97844466972,3611.02733755523,0.644646836689034,7601.6251449937,74920.361769013,24093.2148972111,7672.99837490799,27645.8899516653,0.183138305877566,219.104847877344,14,24
604.712212616158,970.890714481112,0.660110447381,7656.20008458504,146308.83123355,41554.8108059423,13234.0161802364,53988.4986101661,0.187531377096875,96.291753601299,2,18
3364.67392770141,3656.59328480312,0.067242062623568,908.961227205634,110741.723226628,12213.9195536134,3889.78329732911,40864.1045116709,0.019102858699877,535.776103137167,8,17
227.431818714343,280.468645734351,0.254614190903295,10357.52406479,232688.704364494,40766.7160219906,12983.0305802518,85862.9905404037,0.072333576961163,36.215257757061,9,19
2417.43557737551,3379.64269092596,0.409242073978894,4967.30303068645,200485.621950902,1844.70083935771,587.484343744494,73979.9342992258,0.116261952834913,384.941970919667,11,5
3658.57135110306,1961.09236769431,0.320111900637406,9634.42852671554,39643.8824708235,16181.3603065894,5153.29946069726,14628.7389191231,0.0909408808629,582.575055908131,7,19
2466.40607455506,3765.78791498615,0.073776065580329,23959.1079422498,8767.29862363404,30767.6796626059,9798.62409637131,3235.1655437764,0.020959109539866,392.739820789022,3,18
1211.57186603401,183.775516313271,0.586599378867213,18831.0568161137,263563.512478131,23882.356818105,7605.8461204156,97255.908663517,0.166647550814549,192.925456374842,3,22
655.324827064668,3461.61831524694,0.07782003448161,17514.8781456825,72575.102794672,5028.68188174598,1601.49104514203,26780.4807360413,0.022107964341367,104.351087112208,10,15
763.193385722337,1819.3023402435,0.303959320026117,22977.2318324915,106796.287631257,41546.3494875805,13231.32149286,39408.224218176,0.086352079552874,121.527609191455,9,3
1816.6088576912,3850.89381369718,0.923713798948213,6392.29453916475,154091.903167747,20991.9746262758,6685.34223766745,56860.4808737074,0.262418692883015,289.268926383949,12,8
1264.15177390238,3691.08326927808,0.806530874273897,5562.5489542781,199951.855002379,38382.0775753233,12223.5915844979,73782.9723256011,0.229128089282357,201.298053169169,3,3
2898.2720909895,1895.89785786196,0.884942205670863,16624.1725190841,163168.679642479,38796.7645448778,12355.6574983687,60209.8448865236,0.25140403570195,461.508294743551,14,4
927.562657760421,138.711608124418,0.167350552245589,7378.88489087356,45187.356009891,11116.0169862074,3540.13279815522,16674.3011106609,0.047542770524315,147.701060152933,9,4
2242.21286368061,3224.99834431277,0.801294890823985,23172.0766644729,63036.8051843609,4749.76696685773,1512.66463912667,23260.8137211664,0.227640593984087,357.040264917295,19,1
2819.93947463887,1522.25024128299,0.960814952452445,21800.9230153217,19856.2952037189,11057.498286927,3521.49626972197,7327.04620063428,0.272958793310354,449.034948190903,16,1
1479.25459728824,187.978631310233,0.222870532714356,18071.9489861203,281154.54318678,7112.80935768908,2265.22591009206,103747.063906561,0.063315492248397,235.550095109592,13,22
3210.37225734826,3408.7579893126,0.101750694105989,10985.0731658316,91302.5739076272,40991.5448028321,13054.6321028128,33690.9866817813,0.028906447189202,511.205773463099,18,12
2302.74795897114,1651.24832587413,0.069818770480503,11881.1265165495,246845.494082896,11388.0004624773,3626.75173964245,91086.8981855705,0.019834877977416,366.679611301137,15,24
461.865914337699,1312.7616400186,0.298798772327066,2531.06727979818,225805.705928508,41045.7182463933,13071.884791845,83323.1387190066,0.084886014865644,73.5455277607801,6,19
175.92269992885,2664.55132713804,0.43378761219663,7549.90768351303,86937.7979262143,1843.04901460928,586.958284907414,32080.3682384555,0.123235117101315,28.0131687784793,0,16
1984.13394323271,1655.72792229575,0.893098180649036,24749.9022235245,238939.659928542,37752.0169478356,12022.9353337056,88169.6162097941,0.253721074048022,315.944895419221,10,20
3088.20744598402,3691.63604200118,0.859076894623933,24996.4099030462,244402.457348422,7665.62019391989,2441.280316535,90185.4086156539,0.244055935972708,491.752778022933,5,23
3914.2643384778,1422.23177083592,0.390067851034171,2006.03878932797,24719.7400574804,33056.7037434742,10527.6126571574,9121.67529796325,0.110814730407435,623.290499757611,5,13
1230.81719288904,2270.42481096209,0.628353418604974,11480.9915420191,178265.933852719,9088.14633221246,2894.314118539,65780.7873995273,0.178509493921868,195.989998867682,13,17
3652.97353059716,2964.12462916164,0.191257627446383,10901.880248193,82713.7688852094,28913.7163687163,9208.18992634277,30521.6859355016,0.054334553251813,581.683683216108,0,17
3151.34163586722,609.569424400246,0.875534236027679,17340.9620997307,58878.4214882391,20810.0966902728,6627.41932811236,21726.3547927082,0.248731317053318,501.805992972487,5,11
2769.32969595039,2563.91063278405,0.039680820345605,12913.9325485533,105484.868349429,7573.58079926734,2411.96840740998,38924.3056639959,0.011272960325456,440.976066234139,15,13
3198.38367199553,2485.18119984333,0.8004592075195,16871.9891174895,258952.177858709,17155.6832244522,5463.5933835835,95554.3091729554,0.227403183954403,509.296763056613,18,14
1890.19971921689,1135.95178508664,0.639343912658111,2503.29284243198,82848.8483871196,2770.11050738914,882.200798531573,30571.5307701548,0.181631793368782,300.98721643581,18,3
3268.90220754231,657.904125831036,0.507900237524508,600.150317549051,252152.294421886,18948.8090397063,6034.65256041602,93045.1270929469,0.144289840205826,520.525829226482,10,9
2799.04512365232,3743.86364941329,0.216993460981992,13344.0690047774,109962.821136445,6544.74166702414,2084.31263281024,40576.6867662159,0.061645869597157,445.707822237631,17,21
3635.30016546749,2971.03490717909,0.171935099595327,7968.84533499774,144024.335150168,7905.20724126627,2517.58192397015,53145.5111255232,0.048845198748673,578.869453099919,12,1
1100.62093645566,2419.40516053645,0.581162426695986,13431.6863637339,82541.8631949808,32720.6718118023,10420.5961184084,30458.2521014689,0.165102962129541,175.258110900583,13,2
3174.56974232229,2599.56087183379,0.464675208005779,9504.98139786566,207841.191543265,19243.9795446321,6128.65590593379,76694.166621131,0.132010002274369,505.504736038581,15,12
2417.55365733462,1782.13699325964,0.258277705378597,9904.24692882681,195099.923639455,13034.4768872853,4151.10728894436,71992.5917488764,0.07337434811892,384.960773460927,8,19
1200.15906858968,929.869600259786,0.001596546619224,19543.7548581792,195670.508998981,42841.9455563963,13643.9317058587,72203.1398520225,0.000453564380461,191.108131941032,16,18
1636.25052091497,907.550567889165,0.148568031481654,2325.03785150225,38853.789797077,34652.9751472209,11035.9793462487,14337.1918070395,0.04220682712547,260.549446005568,11,1
714.83806132907,314.294100974782,0.973528843076477,17277.3509072911,160930.147906256,9253.08582555475,2946.84261960342,59383.8184155926,0.276570694055817,113.827716772145,15,22
3861.99284838794,3227.59379370035,0.40954615551813,22029.7722079508,205344.845332649,18442.0225567934,5873.25559133548,75773.0056578041,0.116348339635832,614.967014074513,1,14
1910.14415566212,3114.78330019565,0.477457833993326,7688.66628992419,227511.624726692,36276.0131481605,11552.8704293505,83952.6290504399,0.13564143011174,304.163082111803,14,12
2089.40801233477,2265.79597132232,0.498743416962969,22039.4399866705,42899.053876702,4620.88324680345,1471.61886840874,15829.9091795948,0.141688470728116,332.708282218912,4,1
506.93455424302,1771.30794390199,0.838061056071188,22116.479926393,244948.080332101,20597.5656371389,6559.7342793436,90386.7455100004,0.238085527292951,80.722062777551,9,3
2448.74045216425,2883.7893318793,0.903578387916217,11287.2783300476,50026.2965327513,31733.8211229312,10106.3124595322,18459.8880194654,0.256698405658016,389.926823593033,7,25
3217.95804533761,3497.99700168293,0.77024568681177,17196.2747421792,45.8103481377216,5012.63503185701,1596.38058339395,16.9041875046943,0.218819797389707,512.413701486881,0,21
2479.73767008202,3981.12361902584,0.205241116628825,22419.504319616,223858.982833395,30686.715895576,9772.83945718981,82604.7907134299,0.058307135405916,394.862686318793,8,17
1173.17990976284,3896.80992074914,0.133004417900872,12150.3940843802,198890.467286285,29366.7568757609,9352.47034259901,73391.3163418026,0.037785345994566,186.812087541853,9,20
549.364724669185,3922.54255603118,0.321427502876213,12814.0401647318,238881.173856888,6981.08820227686,2223.2764975404,88148.034633538,0.091314631498924,87.4784593422269,1,23
2612.9257544024,2273.68843223148,0.25019899379476,8550.58806491498,287950.026351999,2577.75979920863,820.942611212939,106254.62227011,0.071079259600784,416.070980000382,4,2
2158.57904824977,734.232965399465,0.1340056128163,18479.6838864058,183931.714145939,18719.0728620672,5961.48817263287,67871.4812346638,0.038069776368267,343.722778383721,11,2
3227.78493478379,2510.24339947806,0.030672139117875,17026.1401277051,196539.191359295,21616.2198019228,6884.14643373338,72523.6868484483,0.00871367588576,513.978492799967,14,16
3104.5407132138,1840.43780876152,0.717506257038558,2637.06550109853,211535.925255054,4260.25023785276,1356.76759167285,78057.5369944849,0.203837004840499,494.35361675379,12,6
352.394071187898,1093.08543832759,0.047868315220879,14214.1244711187,111030.768057925,711.187307410515,226.492773060674,40970.7631210055,0.01359895318775,56.1137056031685,3,10
2558.81656690952,1698.55698055385,0.110984053037529,22717.6780551224,41189.372609986,36105.9475852396,11498.7094220508,15199.0304833897,0.031529560522025,407.45486734228,13,22
3023.12462499976,2758.36661249226,0.94806173059256,12517.6774923936,149837.463049329,42225.7789117631,13447.7002903704,55290.5767709701,0.269335718918341,481.389271496777,16,21
3759.11243923739,2115.84879130531,0.903409657706825,13916.5139764627,228076.4708834,13724.7283255553,4370.93258775646,84161.0593665683,0.256650470939439,598.584783318056,5,23
3804.76276720427,1584.23289321486,0.909944398321957,10367.5987430028,224048.369198498,19293.7813450494,6144.51635192656,82674.6749809956,0.258506931341465,605.853943822336,0,15
2168.95562252849,3451.45514197155,0.537591824763129,21059.9084221065,228635.280333856,41716.9184494274,13285.642818289,84367.262115814,0.152724950216798,345.37509912874,2,15
2932.10985516676,3748.11813147614,0.161655223981472,8347.52726719666,234942.036475513,44830.2302501303,14277.1433917612,86694.4784042484,0.045924779540191,466.896473752669,3,13
625.306956152068,3027.51719390514,0.788522811167489,20553.1493719233,262949.799038295,42001.7469551251,13376.3525334793,97029.4461395923,0.224012162263491,99.5711713617943,18,6
2913.63701319835,1889.17883964723,0.661769210734318,24864.3767383562,286032.613373026,37135.3007723833,11826.5289084023,105547.089805545,0.188002616685886,463.954938407381,9,1
2312.01483590847,2722.31351251515,0.498219257232697,6517.17567002856,86940.8008248112,31494.9218990348,10030.2299041512,32081.4763191185,0.141539561713834,368.155228647846,12,11
1125.17577341231,1682.03051875996,0.17818063187069,22891.9017969454,25750.3630173995,34112.7179724895,10863.922921175,9501.97897321015,0.050619497690537,179.1681167854,7,19
715.138373770629,3312.80181597954,0.73939909654313,11168.9450520199,10135.5067467144,14865.3201823242,4734.17840201408,3740.03938993151,0.210056561517935,113.875537224622,0,11
1418.17387248987,3860.02796635264,0.833482306617462,19651.0781345194,42188.1528334427,27079.3437191973,8623.99481503099,15567.5840713811,0.236784746198143,225.823865046158,19,0
2772.32899716579,374.018654321685,0.555846483843339,24490.6835781686,81894.413408744,21256.1086704288,6769.46136000917,30219.340741234,0.157910932910039,441.453661969075,9,8
3375.80893450724,344.433390151922,0.50126170958816,9408.80067241258,231560.296407488,6875.90480362232,2189.77859987972,85446.6038404015,0.142403894769364,537.549193392873,12,15
2350.75990934294,3557.4199613817,0.706639452903187,19648.6243583832,156979.235266753,8558.9299242743,2725.77386123385,57925.9170726026,0.200749844574769,374.324826328494,1,12
16.0220580758518,3032.9565806992,0.054551827174477,10015.2411428248,167908.824256065,17907.4112611637,5702.99721693111,61958.9757402454,0.015497678174567,2.55128313309742,9,4
2501.864531603,211.390268679942,0.031203537248291,14483.8994405015,23029.271265794,15095.8392964195,4807.59213261768,8497.88607593874,0.008864641263719,398.386071911306,19,1
741.544928388671,3111.68971613671,0.366073766940032,19727.1065036342,277155.8295658,8777.7826586483,2795.4721842829,102271.523825018,0.103998229244327,118.080402609661,7,1
3129.80136196886,1074.96092763175,0.082570241344708,22894.3549098497,107327.193865212,22164.8595068143,7058.87245439946,39604.130577569,0.023457454927474,498.376013052366,0,23
250.983428841953,3707.42806508561,0.477133511943371,17508.1353976309,232693.021368759,44633.7498481097,14214.5700153216,85864.5835309074,0.13554929316573,39.9655141468078,16,9
3495.23685348716,1971.5247528529,0.993440774743068,12015.6094393525,73834.9308703297,2787.18015890272,887.636993281121,27245.3619447711,0.282227492824735,556.566377943815,7,18
3424.86994961792,3035.24843999438,0.585027361400428,23311.5034045278,191583.425579857,40784.3710088872,12988.6531875437,70694.9909888771,0.166200954943303,545.361456945529,16,21
968.117686632311,2398.46790463698,0.603717869520313,18591.4103759329,249087.118671809,3585.66153958802,1141.93042662039,91914.0659305568,0.171510758386453,154.158867298139,4,20
2190.86866059815,1826.9860128914,0.954822445721691,16306.2831859182,43034.3958085061,22157.0428116153,7056.38306102398,15879.8508518473,0.27125637662548,348.864436400979,11,10
2406.85862341427,3969.63512929156,0.540436054768373,16914.6399581626,41888.3309141699,31647.0718458474,10078.6853012253,15456.9486768155,0.153532970104651,383.25774258189,15,9
851.598488860583,307.867071229916,0.690757722646376,20918.1439469749,78373.1101933197,18619.6927006362,5929.83843969306,28919.9668610036,0.196237989388175,135.604854914106,15,18
1073.88882758069,125.000011154097,0.544457468788516,12747.195543102,243713.537529377,6814.56672138138,2170.24417878388,89931.1946602867,0.154675417269465,171.001405665715,5,8
1060.23616712564,1565.92043267009,0.895305989595863,4450.28628121839,249990.115732833,15535.8133769331,4947.7112665392,92247.2751781672,0.254348292498825,168.827415147395,9,3
1349.00986679061,1351.1047175433,0.096103107235779,5759.05403862944,32315.3258136453,21859.5710153881,6961.64682018729,11924.4744699798,0.027302019101074,214.810488342454,15,14
119.643498270263,1186.09518320227,0.979700694010461,21773.2326264661,101878.950815407,9380.39856528199,2987.38807811528,37593.7087879731,0.278324060798426,19.0515124634177,8,17
3261.86927974347,266.862241757874,0.653637309514209,23875.7311122201,180976.422214102,14157.4826699512,4508.75244265962,66780.9676066797,0.185692417475628,519.405936264884,10,2
1708.90798327579,1498.65427956193,0.501734291458414,6809.40101508667,188216.820869143,16231.2792681448,5169.1972191544,69452.7014277281,0.142538150982504,272.119105617164,18,12
727.210305229911,1223.8300908882,0.765142277148231,1838.73589483136,117216.55436244,7368.65952332677,2346.70685456267,43253.3410931513,0.217369965098929,115.797819304126,11,12
2277.99231830081,2201.38545232198,0.714068474213252,729.522249070468,271586.602580253,5956.44083925433,1896.95568129119,100216.458516699,0.202860361992401,362.737630302677,2,5
2715.4976938472,1871.1450083423,0.821716809901225,4236.25211097531,211472.016367777,11042.1286422121,3516.6014784115,78033.9543792535,0.233442275540121,432.404091376943,8,6
3204.26793308655,3567.25798418824,0.132210228944778,6003.26323259474,70504.9765906458,26272.9452577375,8367.18001838774,26016.5965279136,0.037559724132039,510.233747306775,15,11
1109.84889334393,1768.34098543747,0.239080626968522,6598.03798398066,24533.757702684,31902.9830718751,10160.18569168,9053.04712276162,0.067920632661512,176.72753078725,12,16
1408.5289190047,674.595139847572,0.880656755517695,13745.6555764451,199355.512316258,3411.93453378604,1086.60335470893,73562.919673896,0.250186578272072,224.2880444275,4,15
3558.05932535396,2219.89766584731,0.704451947020472,6240.02229635845,18406.9447840799,27062.3182530476,8618.57269205338,6792.23054763096,0.200128394039907,566.569956266554,16,17
406.249283527363,1007.84252109028,0.003679963229947,19144.4850757592,83385.9109148832,26442.915678331,8421.31072558312,30769.7088246801,0.001045444099417,64.6893763578603,4,20
3191.20459842459,2479.33873102325,0.991808070892016,13484.9269212543,13501.174764884,39454.8160341632,12565.2280363577,4981.98330807528,0.281763656503414,508.153598475253,18,0
878.729455080472,1191.14150765309,0.939131259136697,3494.84693798958,190219.858006776,11351.6626451795,3615.1791863629,70191.8295227956,0.266798653163834,139.925072465043,5,4
153.237784564591,1942.21243141471,0.454231012226902,24460.7024813896,37275.3729716283,39273.6924488343,12507.5453658708,13754.7501740326,0.129042901200824,24.4009211090113,1,25
860.605982048621,1171.19195115522,0.287750395802543,13216.9811999831,13619.9683079847,24758.9777843081,7885.02477207264,5025.81856383199,0.081747271534813,137.039169116022,7,13
1698.00138273766,230.69347894653,0.494181307022817,20773.4177346737,59486.434563443,15104.9299541105,4810.48724653201,21950.7138610491,0.140392416767846,270.382385786252,0,12
1621.04516658463,3551.1175774071,0.153334409989047,19633.3934704062,166027.048774926,37544.68723233,11956.9067618885,61264.5936438841,0.043560911928707,258.128211239591,5,22
3784.35291224286,1382.09761679322,0.246553926473723,21747.7833572147,140529.113524258,3928.91658929153,1251.24732143042,51855.7614480657,0.070043729111853,602.603966917653,9,15
2924.11419466846,1294.80402292767,0.72538580467258,12643.2823489987,18465.5820301206,19052.8467061175,6067.78557519666,6813.86790779358,0.206075512691074,465.623279405806,11,6
1644.64655708734,1203.30983551966,0.712110535511462,3057.73182628817,231328.706706687,31624.6971003083,10071.5595860854,85361.1463862314,0.202304129406665,261.886394440659,8,12
1305.31649402457,3784.33472669847,0.311721222043628,2888.00110373719,200574.25654969,2598.16503686278,827.441094542287,74012.6407932435,0.088557165353303,207.852944908371,1,2
1182.38664943838,1706.30190225064,0.16427003538383,24267.064905267,278039.411405343,9405.27873607278,2995.31169938624,102597.568784259,0.046667623688588,188.278128891462,3,0
3218.02463108497,3697.12412802476,0.894372775381546,10986.1707807168,72603.1613563565,38919.2698430379,12394.6719245344,26790.83444884,0.254083174824303,512.424304312893,19,21
1765.64994888792,1526.82447518951,0.611789380703938,14687.920675527,95125.0760524044,37077.6543884929,11808.1701874181,35101.504078378,0.173803801336346,281.15445045986,17,20
342.702426587242,485.742818356756,0.848853821562256,5894.76049563044,64953.1084941732,181.89805232497,57.9293160270605,23967.936713717,0.241151653852914,54.5704500935099,3,12
2030.48332645943,339.163376345354,0.621216672465187,21950.7328660579,52485.238898918,32886.8606774822,10473.5225087523,19367.246826169,0.176482009223065,323.325370455323,15,17
223.040949239516,2150.44720526549,0.590494339903131,2356.62444469525,145524.589462557,4614.81929494189,1469.68767354837,53699.1105027886,0.167754073836117,35.5160747196682,19,14
327.005515392055,1266.52202762029,0.472591692115046,4977.93540827304,264409.879521587,12692.4620149854,4042.18535509089,97568.2212256779,0.134259003441774,52.07094194141,0,19
1900.63897993632,717.456308808154,0.471599626692981,4152.03215656775,207522.967389206,19180.6991636213,6108.50291835073,76576.7407340244,0.133977166674142,302.64951909814,8,7
1923.50066414003,4014.27755007501,0.266837734764273,17102.8473674812,251067.2860016,38371.5792099595,12220.2481560381,92644.7549821402,0.075806174648941,306.289914671979,17,22
305.136020592012,797.385533442898,0.687321516203456,1945.37957185014,204377.239607446,10536.810699967,3355.67219744172,75415.9555747033,0.195261794375982,48.5885383108299,18,21
321.437519641172,34.6835613735109,0.944887027927058,19745.7219336119,288773.965393623,40991.395566617,13054.5845753557,106558.658816835,0.268433814752005,51.1843184141994,19,14
285.982145117513,726.40559278163,0.007550005381498,3976.41079942477,81586.4025224846,39068.0686014584,12442.0600641587,30105.6835876327,0.002144887892471,45.5385581397314,13,3
3696.63205544871,812.300758920528,0.031262526177349,8939.85603395668,177632.995232101,19618.8560028621,6248.04331301341,65547.2307129524,0.008881399482201,588.635677619221,7,14
179.800920488744,1596.77023554167,0.054602457489751,23127.2695663852,83872.9712080242,24495.509320443,7801.11761797548,30949.4358701196,0.015512061786861,28.6307198230484,3,2
1290.09392875104,2590.34495149529,0.927810094923223,13101.727206911,184440.350886275,38774.613491367,12348.6030227283,68059.1700687362,0.263582413330461,205.428969546344,4,16
2924.58696245221,3129.51580505982,0.835879057877479,6407.52613766883,124076.494040846,38461.4837544391,12248.880176573,45784.6841479137,0.237465641442466,465.698560900033,16,4
45.1344643173041,849.242845677844,0.256586566680485,1702.27990497336,169219.365044192,42088.9058118677,13404.1101311681,62442.5701270081,0.072893910988774,7.18701661103568,9,9
1316.96056134551,3520.5362112127,0.406437543262659,6693.78792368466,179679.911141326,43857.0237257616,13967.2050082043,66302.5502366517,0.115465211154164,209.707095755654,5,3
1500.82225949504,3701.06564120328,0.836158073365692,4433.76279891977,279498.904768507,10379.4573032305,3305.55965071035,103136.127220851,0.237544907206162,238.984436225325,11,16
3230.57312178835,3002.99973805549,0.263974137289073,8087.69052190828,251765.834794168,2675.4214801309,852.045057366529,92902.5220642687,0.074992652638941,514.422471622349,15,2
1984.63002434976,3144.83833725443,0.062051201337243,7421.86589594612,80336.3364083247,29610.8990470899,9430.22262646175,29644.4045787176,0.01762818219808,316.023889227669,5,5
972.346254375231,623.082578671814,0.908582231520381,14766.0215634611,274020.868060457,11078.9484330487,3528.32752644863,101114.711461423,0.258119952136472,154.832206110706,8,13
1270.88941476191,435.053419159925,0.656031977339424,7564.31529649877,35954.6425067581,44182.6676157088,14070.9132534104,13267.3957589513,0.186372720835064,202.370925917502,4,5
1447.67366019909,3075.4799248545,0.841020650880473,5994.66304213895,71234.3889235188,34661.9757700644,11038.8457866447,26285.7523703021,0.238926321272862,230.521283471193,1,17
2742.20400202917,1226.66270603522,0.536883016742667,1289.23805062413,71997.6428812106,9307.34372145844,2964.12220428613,26567.3958971257,0.152523584301894,436.656688221205,14,2
705.079750687839,3096.74921705538,0.992590925308959,15291.4915568444,210591.685884153,38550.357862739,12277.1840327194,77709.1091823443,0.281986058326409,112.27384565093,13,18
483.920086115692,310.477208468438,0.814988766395602,9845.10719198164,255265.666843549,16766.5131775783,5339.65387820965,94193.9730049996,0.231530899544205,77.0573385534541,0,6
3059.60773119237,2545.02218501067,0.869717742299165,15652.0438789607,139794.688994734,20957.8945122065,6674.48869815494,51584.7560866177,0.247078904062263,487.198683310887,1,3
186.866264553031,3093.92058902895,0.003356056294418,5328.80802521564,164404.338795415,16436.4962574528,5234.55294823338,60665.8076735849,0.000953425083641,29.7557746103553,1,20
1748.45099272469,2212.31146276071,0.884731583776468,11218.7814562293,129460.309024373,10367.0979186508,3301.62354097159,47771.3317433111,0.251344199936497,278.415763172721,14,2
1421.71030347696,3301.39529273211,0.456352814711351,22426.4075311949,172916.886074182,31302.8189395565,9969.05061769315,63806.9690310635,0.129645685997543,226.386990999516,1,24
3926.3803663633,462.899498304479,0.710577254473854,6370.04679862383,34168.9565549576,6105.96145351534,1944.57371131062,12608.4710534899,0.201868538202799,625.219803561035,5,2
1317.88538039245,2713.65020206461,0.346934486599697,10560.5369255008,34241.2162319276,15026.1231200723,4785.38952868545,12635.1351409327,0.098560933693096,209.854359935103,15,1
3866.21404656869,2005.14270775501,0.912333315581006,17846.7154479734,214718.755223465,13886.409231238,4422.42332205032,79232.0129975886,0.259185601017331,615.639179389919,18,7
1129.87673361418,612.37921573819,0.930945371057648,18871.6325708861,174503.964859277,26494.3075873901,8437.67757560194,64392.6069591428,0.264473116777741,179.916677327099,7,3
2738.75068722238,2227.58837580662,0.295572438122218,3343.80953923946,200002.18819655,12934.7358569677,4119.34262960755,73801.5454599816,0.083969442648357,436.106797328404,0,21
539.459668906534,3153.79754147604,0.525473220627015,19719.5025366478,10635.9571605045,29338.9165961414,9343.60401151,3924.70743930055,0.149282164950857,85.9012211634608,4,20
408.079208270241,2447.59918158486,0.94101521040961,741.334731294891,119902.697800367,13551.7105973457,4315.83140042857,44244.5379337148,0.267333866593639,64.9807656481275,7,15
1796.55521502567,2645.88411868201,0.023337194728801,9650.46181727217,148314.781779729,33094.5925183644,10539.6791459759,54728.7017637376,0.006629884866137,286.075671182431,7,23
354.457253660748,990.515145776116,0.09173963812014,21388.5203034054,263853.390182749,14907.4413781987,4747.59279560468,97362.8746061805,0.026062397193222,56.4422378440682,13,16
3502.86607798071,3418.12062286403,0.121043303515534,19605.8601724282,221213.632311955,10545.281627979,3358.36994521624,81628.6466095775,0.034387302135095,557.781222608393,2,22
1197.98954753249,3375.00311094618,0.776395569926181,9954.21702310417,238651.855874156,25138.3621924032,8005.84783197554,88063.4154517181,0.220566923274483,190.762666804537,18,22
3615.92842470231,3634.72570221425,0.238648936206666,2104.54004356486,274287.151843555,34360.7740515566,10942.9216724703,101212.971159983,0.06779799324053,575.784781003553,0,22
358.581927118849,2939.15915650004,0.899486856655774,19075.3142727898,9810.35607686944,41390.5642872994,13181.7083717514,3620.05759294075,0.255536038822663,57.0990329807084,14,5
2395.27104745991,171.362808828916,0.233619299860178,8655.08126535365,104992.669875218,9266.84663966796,2951.22504448024,38742.6826107815,0.06636911927846,381.412587175145,18,1
3198.00039116801,59.1901961498151,0.277526084079715,17129.8730224671,167601.746938786,5830.93529902078,1856.98576401936,61845.6630770428,0.078842637522646,509.235731077709,2,6
2224.87556832274,1694.02575034705,0.180847839536011,14883.8942962696,59812.9250400786,17190.732824761,5474.75567667548,22071.1900516895,0.051377227140912,354.279549095978,8,10
3964.71149447315,3385.7856321949,0.185101279120603,11353.6432480014,155874.827468704,35285.1336012952,11237.30369468,57518.386519817,0.052585590659262,631.323486381075,8,11
920.020058639201,194.901743040802,0.381828115760053,24626.5569164921,239759.327713831,28311.8032244958,9016.49784219612,88472.0766471701,0.108473896522742,146.500009337452,6,14
2302.60578744779,1284.07474158177,0.007958948069317,19390.61359966,20363.112719766,6357.36954963703,2024.63998396084,7514.063734231,0.00226106479242,366.656972523533,13,24
748.822706741853,3163.16841284116,0.618429273555356,14024.9388523486,242608.701444152,24382.1799847579,7765.02547285283,89523.5060679528,0.175690134532772,119.239284513034,11,0
2029.17152809825,1177.50571483126,0.169838506983715,16733.0207134504,172557.600719392,14464.2641675501,4606.45355654462,63674.3914093697,0.048249575847646,323.116485365963,13,24
